13	69	3	0	
13	70	1	0	
13	70	2	0	
13	70	3	0	
13	71	1	0	
13	71	2	0	
13	71	3	0	
13	72	1	0	
13	72	2	0	
13	72	3	0	
13	73	1	0	
13	73	2	0	
13	73	3	0	
13	74	1	0	
13	74	2	0	
13	74	3	0	
13	75	1	0	
13	75	2	0	
13	75	3	0	
13	76	1	0	
13	76	2	0	
13	76	3	0	
13	77	1	0	
13	77	2	0	
13	77	3	0	
13	78	1	0	
13	78	2	0	
13	78	3	0	
13	79	1	0	
13	79	2	0	
13	79	3	0	
13	80	1	0	
13	80	2	0	
13	80	3	0	
13	81	1	0	
13	81	2	0	
13	81	3	0	
13	82	1	0	
13	82	2	0	
13	82	3	0	
13	83	1	0	
13	83	2	0	
13	83	3	0	
13	84	1	0	
13	84	2	0	
13	84	3	0	
13	85	1	0	
13	85	2	0	
13	85	3	0	
13	86	1	0	
13	86	2	0	
13	86	3	0	
13	87	1	0	
13	87	2	0	
13	87	3	0	
13	88	1	0	
13	88	2	0	
13	88	3	0	
13	89	1	0	
13	89	2	0	
13	89	3	0	
13	90	1	0	
13	90	2	0	
13	90	3	0	
13	91	1	0	
13	91	2	0	
13	91	3	0	
13	92	1	0	
13	92	2	0	
13	92	3	0	
13	93	1	0	
13	93	2	0	
13	93	3	0	
13	94	1	0	
13	94	2	0	
13	94	3	0	
13	95	1	0	
13	95	2	0	
13	95	3	0	
13	96	1	0	
13	96	2	0	
13	96	3	0	
13	97	1	0	
13	97	2	0	
13	97	3	0	
13	98	1	0	
13	98	2	0	
13	98	3	0	
13	99	1	0	
13	99	2	0	
13	99	3	0	
13	100	1	0	
13	100	2	0	
13	100	3	0	
13	101	1	0	
13	101	2	0	
13	101	3	0	
13	102	1	0	
13	102	2	0	
13	102	3	0	
13	103	1	0	
13	103	2	0	
13	103	3	0	
13	104	1	0	
13	104	2	0	
13	104	3	0	
13	105	1	0	
13	105	2	0	
13	105	3	0	
13	106	1	0	
13	106	2	0	
13	106	3	0	
13	107	1	0	
13	107	2	0	
13	107	3	0	
13	108	1	0	
13	108	2	0	
13	108	3	0	
13	109	1	0	
13	109	2	0	
13	109	3	0	
13	110	1	0	
13	110	2	0	
13	110	3	0	
13	111	1	0	
13	111	2	0	
13	111	3	0	
13	112	1	0	
13	112	2	0	
13	112	3	0	
13	113	1	0	
13	113	2	0	
13	113	3	0	
13	114	1	0	
13	114	2	0	
13	114	3	0	
13	115	1	0	
13	115	2	0	
13	115	3	0	
13	116	1	0	
13	116	2	0	
13	116	3	0	
13	117	1	0	
13	117	2	0	
13	117	3	0	
13	118	1	0	
13	118	2	0	
13	118	3	0	
13	119	1	0	
13	119	2	0	
13	119	3	0	
13	120	1	0	
13	120	2	0	
13	120	3	0	
14	-1	1	0	
14	-1	2	0	
14	-1	3	0	
14	0	1	0	
14	0	2	0	
14	0	3	0	
14	1	1	0	
14	1	2	0	
14	1	3	0	
14	2	1	0	
14	2	2	0	
14	2	3	0	
14	3	1	0	
14	3	2	0	
14	3	3	0	
14	4	1	0	
14	4	2	0	
14	4	3	0	
14	5	1	0	
14	5	2	0	
14	5	3	0	
14	6	1	35080	
14	6	2	36400	
14	6	3	36400	
14	7	1	35080	
14	7	2	36400	
14	7	3	36400	
14	8	1	35080	
14	8	2	36400	
14	8	3	36400	
14	9	1	0	
14	9	2	0	
14	9	3	0	
14	10	1	0	
14	10	2	0	
14	10	3	0	
14	11	1	0	
14	11	2	0	
14	11	3	0	
14	12	1	0	
14	12	2	0	
14	12	3	0	
14	13	1	0	
14	13	2	0	
14	13	3	0	
14	14	1	0	
14	14	2	0	
14	14	3	0	
14	15	1	0	
14	15	2	0	
14	15	3	0	
14	16	1	58404	
14	16	2	70831	
14	16	3	70831	
14	17	1	58404	
14	17	2	70831	
14	17	3	70831	
14	18	1	58404	
14	18	2	70831	
14	18	3	70831	
14	19	1	0	
14	19	2	0	
14	19	3	0	
14	20	1	0	
14	20	2	0	
14	20	3	0	
14	21	1	0	
14	21	2	0	
14	21	3	0	
14	22	1	0	
14	22	2	0	
14	22	3	0	
14	23	1	0	
14	23	2	0	
14	23	3	0	
14	24	1	0	
14	24	2	0	
14	24	3	0	
14	25	1	0	
14	25	2	0	
14	25	3	0	
14	26	1	0	
14	26	2	0	
14	26	3	0	
14	27	1	0	
14	27	2	0	
14	27	3	0	
14	28	1	0	
14	28	2	0	
14	28	3	0	
14	29	1	0	
14	29	2	0	
14	29	3	0	
14	30	1	71445	
14	30	2	79716	
14	30	3	79716	
14	31	1	71445	
14	31	2	79716	
14	31	3	79716	
14	32	1	71445	
14	32	2	79716	
14	32	3	79716	
14	33	1	71445	
14	33	2	79716	
14	33	3	79716	
14	34	1	71445	
14	34	2	79716	
14	34	3	79716	
14	35	1	71445	
14	35	2	79716	
14	35	3	79716	
14	36	1	71445	
14	36	2	79716	
14	36	3	79716	
14	37	1	0	
14	37	2	0	
14	37	3	0	
14	38	1	0	
14	38	2	0	
14	38	3	0	
14	39	1	0	
14	39	2	0	
14	39	3	0	
14	40	1	0	
14	40	2	0	
14	40	3	0	
14	41	1	0	
14	41	2	0	
14	41	3	0	
14	42	1	0	
14	42	2	0	
14	42	3	0	
14	43	1	0	
14	43	2	0	
14	43	3	0	
14	44	1	0	
14	44	2	0	
14	44	3	0	
14	45	1	0	
14	45	2	0	
14	45	3	0	
14	46	1	0	
14	46	2	0	
14	46	3	0	
14	47	1	0	
14	47	2	0	
14	47	3	0	
14	48	1	0	
14	48	2	0	
14	48	3	0	
14	49	1	0	
14	49	2	0	
14	49	3	0	
14	50	1	0	
14	50	2	0	
14	50	3	0	
14	51	1	0	
14	51	2	0	
14	51	3	0	
14	52	1	0	
14	52	2	0	
14	52	3	0	
14	53	1	0	
14	53	2	0	
14	53	3	0	
14	54	1	0	
14	54	2	0	
14	54	3	0	
14	55	1	0	
14	55	2	0	
14	55	3	0	
14	56	1	0	
14	56	2	0	
14	56	3	0	
14	57	1	0	
14	57	2	0	
14	57	3	0	
14	58	1	0	
14	58	2	0	
14	58	3	0	
14	59	1	0	
14	59	2	0	
14	59	3	0	
14	60	1	0	
14	60	2	0	
14	60	3	0	
14	61	1	0	
14	61	2	0	
14	61	3	0	
14	62	1	0	
14	62	2	0	
14	62	3	0	
14	63	1	0	
14	63	2	0	
14	63	3	0	
14	64	1	0	
14	64	2	0	
14	64	3	0	
14	65	1	0	
14	65	2	0	
14	65	3	0	
14	66	1	0	
14	66	2	0	
14	66	3	0	
14	67	1	0	
14	67	2	0	
14	67	3	0	
14	68	1	0	
14	68	2	0	
14	68	3	0	
14	69	1	0	
14	69	2	0	
14	69	3	0	
14	70	1	0	
14	70	2	0	
14	70	3	0	
14	71	1	0	
14	71	2	0	
14	71	3	0	
14	72	1	0	
14	72	2	0	
14	72	3	0	
14	73	1	0	
14	73	2	0	
14	73	3	0	
14	74	1	0	
14	74	2	0	
14	74	3	0	
14	75	1	0	
14	75	2	0	
14	75	3	0	
14	76	1	0	
14	76	2	0	
14	76	3	0	
14	77	1	0	
14	77	2	0	
14	77	3	0	
14	78	1	0	
14	78	2	0	
14	78	3	0	
14	79	1	0	
14	79	2	0	
14	79	3	0	
14	80	1	0	
14	80	2	0	
14	80	3	0	
14	81	1	0	
14	81	2	0	
14	81	3	0	
14	82	1	0	
14	82	2	0	
14	82	3	0	
14	83	1	0	
14	83	2	0	
14	83	3	0	
14	84	1	0	
14	84	2	0	
14	84	3	0	
14	85	1	0	
14	85	2	0	
14	85	3	0	
14	86	1	0	
14	86	2	0	
14	86	3	0	
14	87	1	0	
14	87	2	0	
14	87	3	0	
14	88	1	0	
14	88	2	0	
14	88	3	0	
14	89	1	0	
14	89	2	0	
14	89	3	0	
14	90	1	0	
14	90	2	0	
14	90	3	0	
14	91	1	0	
14	91	2	0	
14	91	3	0	
14	92	1	0	
14	92	2	0	
14	92	3	0	
14	93	1	0	
14	93	2	0	
14	93	3	0	
14	94	1	0	
14	94	2	0	
14	94	3	0	
14	95	1	0	
14	95	2	0	
14	95	3	0	
14	96	1	0	
14	96	2	0	
14	96	3	0	
14	97	1	0	
14	97	2	0	
14	97	3	0	
14	98	1	0	
14	98	2	0	
14	98	3	0	
14	99	1	0	
14	99	2	0	
14	99	3	0	
14	100	1	0	
14	100	2	0	
14	100	3	0	
14	101	1	0	
14	101	2	0	
14	101	3	0	
14	102	1	0	
14	102	2	0	
14	102	3	0	
14	103	1	0	
14	103	2	0	
14	103	3	0	
14	104	1	0	
14	104	2	0	
14	104	3	0	
14	105	1	0	
14	105	2	0	
14	105	3	0	
14	106	1	0	
14	106	2	0	
14	106	3	0	
14	107	1	0	
14	107	2	0	
14	107	3	0	
14	108	1	0	
14	108	2	0	
14	108	3	0	
14	109	1	0	
14	109	2	0	
14	109	3	0	
14	110	1	0	
14	110	2	0	
14	110	3	0	
14	111	1	0	
14	111	2	0	
14	111	3	0	
14	112	1	0	
14	112	2	0	
14	112	3	0	
14	113	1	0	
14	113	2	0	
14	113	3	0	
14	114	1	0	
14	114	2	0	
14	114	3	0	
14	115	1	0	
14	115	2	0	
14	115	3	0	
14	116	1	0	
14	116	2	0	
14	116	3	0	
14	117	1	0	
14	117	2	0	
14	117	3	0	
14	118	1	0	
14	118	2	0	
14	118	3	0	
14	119	1	0	
14	119	2	0	
14	119	3	0	
14	120	1	0	
14	120	2	0	
14	120	3	0	
15	-1	1	0	
15	-1	2	0	
15	-1	3	0	
15	0	1	0	
15	0	2	0	
15	0	3	0	
15	1	1	0	
15	1	2	0	
15	1	3	0	
15	2	1	0	
15	2	2	0	
15	2	3	0	
15	3	1	0	
15	3	2	0	
15	3	3	0	
15	4	1	0	
15	4	2	0	
15	4	3	0	
15	5	1	0	
15	5	2	0	
15	5	3	0	
15	6	1	36023	
15	6	2	36966	
15	6	3	36966	
15	7	1	36023	
15	7	2	36966	
15	7	3	36966	
15	8	1	36023	
15	8	2	36966	
15	8	3	36966	
15	9	1	0	
15	9	2	0	
15	9	3	0	
15	10	1	0	
15	10	2	0	
15	10	3	0	
15	11	1	0	
15	11	2	0	
15	11	3	0	
15	12	1	0	
15	12	2	0	
15	12	3	0	
15	13	1	0	
15	13	2	0	
15	13	3	0	
15	14	1	0	
15	14	2	0	
15	14	3	0	
15	15	1	0	
15	15	2	0	
15	15	3	0	
15	16	1	59974	
15	16	2	71932	
15	16	3	71932	
15	17	1	59974	
15	17	2	71932	
15	17	3	71932	
15	18	1	59974	
15	18	2	71932	
15	18	3	71932	
15	19	1	0	
15	19	2	0	
15	19	3	0	
15	20	1	0	
15	20	2	0	
15	20	3	0	
15	21	1	0	
15	21	2	0	
15	21	3	0	
15	22	1	0	
15	22	2	0	
15	22	3	0	
15	23	1	0	
15	23	2	0	
15	23	3	0	
15	24	1	0	
15	24	2	0	
15	24	3	0	
15	25	1	0	
15	25	2	0	
15	25	3	0	
15	26	1	0	
15	26	2	0	
15	26	3	0	
15	27	1	0	
15	27	2	0	
15	27	3	0	
15	28	1	0	
15	28	2	0	
15	28	3	0	
15	29	1	0	
15	29	2	0	
15	29	3	0	
15	30	1	74476	
15	30	2	82344	
15	30	3	82344	
15	31	1	74476	
15	31	2	82344	
15	31	3	82344	
15	32	1	74476	
15	32	2	82344	
15	32	3	82344	
15	33	1	74476	
15	33	2	82344	
15	33	3	82344	
15	34	1	74476	
15	34	2	82344	
15	34	3	82344	
15	35	1	74476	
15	35	2	82344	
15	35	3	82344	
15	36	1	74476	
15	36	2	82344	
15	36	3	82344	
15	37	1	0	
15	37	2	0	
15	37	3	0	
15	38	1	0	
15	38	2	0	
15	38	3	0	
15	39	1	0	
15	39	2	0	
15	39	3	0	
15	40	1	0	
15	40	2	0	
15	40	3	0	
15	41	1	0	
15	41	2	0	
15	41	3	0	
15	42	1	0	
15	42	2	0	
15	42	3	0	
15	43	1	0	
15	43	2	0	
15	43	3	0	
15	44	1	0	
15	44	2	0	
15	44	3	0	
15	45	1	0	
15	45	2	0	
15	45	3	0	
15	46	1	0	
15	46	2	0	
15	46	3	0	
15	47	1	0	
15	47	2	0	
15	47	3	0	
15	48	1	0	
15	48	2	0	
15	48	3	0	
15	49	1	0	
15	49	2	0	
15	49	3	0	
15	50	1	0	
15	50	2	0	
15	50	3	0	
15	51	1	0	
15	51	2	0	
15	51	3	0	
15	52	1	0	
15	52	2	0	
15	52	3	0	
15	53	1	0	
15	53	2	0	
15	53	3	0	
15	54	1	0	
15	54	2	0	
15	54	3	0	
15	55	1	0	
15	55	2	0	
15	55	3	0	
15	56	1	0	
15	56	2	0	
15	56	3	0	
15	57	1	0	
15	57	2	0	
15	57	3	0	
15	58	1	0	
15	58	2	0	
15	58	3	0	
15	59	1	0	
15	59	2	0	
15	59	3	0	
15	60	1	0	
15	60	2	0	
15	60	3	0	
15	61	1	0	
15	61	2	0	
15	61	3	0	
15	62	1	0	
15	62	2	0	
15	62	3	0	
15	63	1	0	
15	63	2	0	
15	63	3	0	
15	64	1	0	
15	64	2	0	
15	64	3	0	
15	65	1	0	
15	65	2	0	
15	65	3	0	
15	66	1	0	
15	66	2	0	
15	66	3	0	
15	67	1	0	
15	67	2	0	
15	67	3	0	
15	68	1	0	
15	68	2	0	
15	68	3	0	
15	69	1	0	
15	69	2	0	
15	69	3	0	
15	70	1	0	
15	70	2	0	
15	70	3	0	
15	71	1	0	
15	71	2	0	
15	71	3	0	
15	72	1	0	
15	72	2	0	
15	72	3	0	
15	73	1	0	
15	73	2	0	
15	73	3	0	
15	74	1	0	
15	74	2	0	
15	74	3	0	
15	75	1	0	
15	75	2	0	
15	75	3	0	
15	76	1	0	
15	76	2	0	
15	76	3	0	
15	77	1	0	
15	77	2	0	
15	77	3	0	
15	78	1	0	
15	78	2	0	
15	78	3	0	
15	79	1	0	
15	79	2	0	
15	79	3	0	
15	80	1	0	
15	80	2	0	
15	80	3	0	
15	81	1	0	
15	81	2	0	
15	81	3	0	
15	82	1	0	
15	82	2	0	
15	82	3	0	
15	83	1	0	
15	83	2	0	
15	83	3	0	
15	84	1	0	
15	84	2	0	
15	84	3	0	
15	85	1	0	
15	85	2	0	
15	85	3	0	
15	86	1	0	
15	86	2	0	
15	86	3	0	
15	87	1	0	
15	87	2	0	
15	87	3	0	
15	88	1	0	
15	88	2	0	
15	88	3	0	
15	89	1	0	
15	89	2	0	
15	89	3	0	
15	90	1	0	
15	90	2	0	
15	90	3	0	
15	91	1	0	
15	91	2	0	
15	91	3	0	
15	92	1	0	
15	92	2	0	
15	92	3	0	
15	93	1	0	
15	93	2	0	
15	93	3	0	
15	94	1	0	
15	94	2	0	
15	94	3	0	
15	95	1	0	
15	95	2	0	
15	95	3	0	
15	96	1	0	
15	96	2	0	
15	96	3	0	
15	97	1	0	
15	97	2	0	
15	97	3	0	
15	98	1	0	
15	98	2	0	
15	98	3	0	
15	99	1	0	
15	99	2	0	
15	99	3	0	
15	100	1	0	
15	100	2	0	
15	100	3	0	
15	101	1	0	
15	101	2	0	
15	101	3	0	
15	102	1	0	
15	102	2	0	
15	102	3	0	
15	103	1	0	
15	103	2	0	
15	103	3	0	
15	104	1	0	
15	104	2	0	
15	104	3	0	
15	105	1	0	
15	105	2	0	
15	105	3	0	
15	106	1	0	
15	106	2	0	
15	106	3	0	
15	107	1	0	
15	107	2	0	
15	107	3	0	
15	108	1	0	
15	108	2	0	
15	108	3	0	
15	109	1	0	
15	109	2	0	
15	109	3	0	
15	110	1	0	
15	110	2	0	
15	110	3	0	
15	111	1	0	
15	111	2	0	
15	111	3	0	
15	112	1	0	
15	112	2	0	
15	112	3	0	
15	113	1	0	
15	113	2	0	
15	113	3	0	
15	114	1	0	
15	114	2	0	
15	114	3	0	
15	115	1	0	
15	115	2	0	
15	115	3	0	
15	116	1	0	
15	116	2	0	
15	116	3	0	
15	117	1	0	
15	117	2	0	
15	117	3	0	
15	118	1	0	
15	118	2	0	
15	118	3	0	
15	119	1	0	
15	119	2	0	
15	119	3	0	
15	120	1	0	
15	120	2	0	
15	120	3	0	
16	-1	1	0	
16	-1	2	0	
16	-1	3	0	
16	0	1	0	
16	0	2	0	
16	0	3	0	
16	1	1	0	
16	1	2	0	
16	1	3	0	
16	2	1	0	
16	2	2	0	
16	2	3	0	
16	3	1	0	
16	3	2	0	
16	3	3	0	
16	4	1	0	
16	4	2	0	
16	4	3	0	
16	5	1	0	
16	5	2	0	
16	5	3	0	
16	6	1	35268	
16	6	2	36588	
16	6	3	36588	
16	7	1	35268	
16	7	2	36588	
16	7	3	36588	
16	8	1	35268	
16	8	2	36588	
16	8	3	36588	
16	9	1	0	
16	9	2	0	
16	9	3	0	
16	10	1	0	
16	10	2	0	
16	10	3	0	
16	11	1	0	
16	11	2	0	
16	11	3	0	
16	12	1	0	
16	12	2	0	
16	12	3	0	
16	13	1	0	
16	13	2	0	
16	13	3	0	
16	14	1	0	
16	14	2	0	
16	14	3	0	
16	15	1	0	
16	15	2	0	
16	15	3	0	
16	16	1	58718	
16	16	2	71198	
16	16	3	71198	
16	17	1	58718	
16	17	2	71198	
16	17	3	71198	
16	18	1	58718	
16	18	2	71198	
16	18	3	71198	
16	19	1	0	
16	19	2	0	
16	19	3	0	
16	20	1	0	
16	20	2	0	
16	20	3	0	
16	21	1	0	
16	21	2	0	
16	21	3	0	
16	22	1	0	
16	22	2	0	
16	22	3	0	
16	23	1	0	
16	23	2	0	
16	23	3	0	
16	24	1	0	
16	24	2	0	
16	24	3	0	
16	25	1	0	
16	25	2	0	
16	25	3	0	
16	26	1	0	
16	26	2	0	
16	26	3	0	
16	27	1	0	
16	27	2	0	
16	27	3	0	
16	28	1	0	
16	28	2	0	
16	28	3	0	
16	29	1	0	
16	29	2	0	
16	29	3	0	
16	30	1	74909	
16	30	2	81906	
16	30	3	81906	
16	31	1	74909	
16	31	2	81906	
16	31	3	81906	
16	32	1	74909	
16	32	2	81906	
16	32	3	81906	
16	33	1	74909	
16	33	2	81906	
16	33	3	81906	
16	34	1	74909	
16	34	2	81906	
16	34	3	81906	
16	35	1	74909	
16	35	2	81906	
16	35	3	81906	
16	36	1	74909	
16	36	2	81906	
16	36	3	81906	
16	37	1	0	
16	37	2	0	
16	37	3	0	
16	38	1	0	
16	38	2	0	
16	38	3	0	
16	39	1	0	
16	39	2	0	
16	39	3	0	
16	40	1	0	
16	40	2	0	
16	40	3	0	
16	41	1	0	
16	41	2	0	
16	41	3	0	
16	42	1	0	
16	42	2	0	
16	42	3	0	
16	43	1	0	
16	43	2	0	
16	43	3	0	
16	44	1	0	
16	44	2	0	
16	44	3	0	
16	45	1	0	
16	45	2	0	
16	45	3	0	
16	46	1	0	
16	46	2	0	
16	46	3	0	
16	47	1	0	
16	47	2	0	
16	47	3	0	
16	48	1	0	
16	48	2	0	
16	48	3	0	
16	49	1	0	
16	49	2	0	
16	49	3	0	
16	50	1	0	
16	50	2	0	
16	50	3	0	
16	51	1	0	
16	51	2	0	
16	51	3	0	
16	52	1	0	
16	52	2	0	
16	52	3	0	
16	53	1	0	
16	53	2	0	
16	53	3	0	
16	54	1	0	
16	54	2	0	
16	54	3	0	
16	55	1	0	
16	55	2	0	
16	55	3	0	
16	56	1	0	
16	56	2	0	
16	56	3	0	
16	57	1	0	
16	57	2	0	
16	57	3	0	
16	58	1	0	
16	58	2	0	
16	58	3	0	
16	59	1	0	
16	59	2	0	
16	59	3	0	
16	60	1	0	
16	60	2	0	
16	60	3	0	
16	61	1	0	
16	61	2	0	
16	61	3	0	
16	62	1	0	
16	62	2	0	
16	62	3	0	
16	63	1	0	
16	63	2	0	
16	63	3	0	
16	64	1	0	
16	64	2	0	
16	64	3	0	
16	65	1	0	
16	65	2	0	
16	65	3	0	
16	66	1	0	
16	66	2	0	
16	66	3	0	
16	67	1	0	
16	67	2	0	
16	67	3	0	
16	68	1	0	
16	68	2	0	
16	68	3	0	
16	69	1	0	
16	69	2	0	
16	69	3	0	
16	70	1	0	
16	70	2	0	
16	70	3	0	
16	71	1	0	
16	71	2	0	
16	71	3	0	
16	72	1	0	
16	72	2	0	
16	72	3	0	
16	73	1	0	
16	73	2	0	
16	73	3	0	
16	74	1	0	
16	74	2	0	
16	74	3	0	
16	75	1	0	
16	75	2	0	
16	75	3	0	
16	76	1	0	
16	76	2	0	
16	76	3	0	
16	77	1	0	
16	77	2	0	
16	77	3	0	
16	78	1	0	
16	78	2	0	
16	78	3	0	
16	79	1	0	
16	79	2	0	
16	79	3	0	
16	80	1	0	
16	80	2	0	
16	80	3	0	
16	81	1	0	
16	81	2	0	
16	81	3	0	
16	82	1	0	
16	82	2	0	
16	82	3	0	
16	83	1	0	
16	83	2	0	
16	83	3	0	
16	84	1	0	
16	84	2	0	
16	84	3	0	
16	85	1	0	
16	85	2	0	
16	85	3	0	
16	86	1	0	
16	86	2	0	
16	86	3	0	
16	87	1	0	
16	87	2	0	
16	87	3	0	
16	88	1	0	
16	88	2	0	
16	88	3	0	
16	89	1	0	
16	89	2	0	
16	89	3	0	
16	90	1	0	
16	90	2	0	
16	90	3	0	
16	91	1	0	
16	91	2	0	
16	91	3	0	
16	92	1	0	
16	92	2	0	
16	92	3	0	
16	93	1	0	
16	93	2	0	
16	93	3	0	
16	94	1	0	
16	94	2	0	
16	94	3	0	
16	95	1	0	
16	95	2	0	
16	95	3	0	
16	96	1	0	
16	96	2	0	
16	96	3	0	
16	97	1	0	
16	97	2	0	
16	97	3	0	
16	98	1	0	
16	98	2	0	
16	98	3	0	
16	99	1	0	
16	99	2	0	
16	99	3	0	
16	100	1	0	
16	100	2	0	
16	100	3	0	
16	101	1	0	
16	101	2	0	
16	101	3	0	
16	102	1	0	
16	102	2	0	
16	102	3	0	
16	103	1	0	
16	103	2	0	
16	103	3	0	
16	104	1	0	
16	104	2	0	
16	104	3	0	
16	105	1	0	
16	105	2	0	
16	105	3	0	
16	106	1	0	
16	106	2	0	
16	106	3	0	
16	107	1	0	
16	107	2	0	
16	107	3	0	
16	108	1	0	
16	108	2	0	
16	108	3	0	
16	109	1	0	
16	109	2	0	
16	109	3	0	
16	110	1	0	
16	110	2	0	
16	110	3	0	
16	111	1	0	
16	111	2	0	
16	111	3	0	
16	112	1	0	
16	112	2	0	
16	112	3	0	
16	113	1	0	
16	113	2	0	
16	113	3	0	
16	114	1	0	
16	114	2	0	
16	114	3	0	
16	115	1	0	
16	115	2	0	
16	115	3	0	
16	116	1	0	
16	116	2	0	
16	116	3	0	
16	117	1	0	
16	117	2	0	
16	117	3	0	
16	118	1	0	
16	118	2	0	
16	118	3	0	
16	119	1	0	
16	119	2	0	
16	119	3	0	
16	120	1	0	
16	120	2	0	
16	120	3	0	
17	-1	1	0	
17	-1	2	0	
17	-1	3	0	
17	0	1	0	
17	0	2	0	
17	0	3	0	
17	1	1	0	
17	1	2	0	
17	1	3	0	
17	2	1	0	
17	2	2	0	
17	2	3	0	
17	3	1	0	
17	3	2	0	
17	3	3	0	
17	4	1	0	
17	4	2	0	
17	4	3	0	
17	5	1	0	
17	5	2	0	
17	5	3	0	
17	6	1	37909	
17	6	2	39040	
17	6	3	39040	
17	7	1	37909	
17	7	2	39040	
17	7	3	39040	
17	8	1	37909	
17	8	2	39040	
17	8	3	39040	
17	9	1	0	
17	9	2	0	
17	9	3	0	
17	10	1	0	
17	10	2	0	
17	10	3	0	
17	11	1	0	
17	11	2	0	
17	11	3	0	
17	12	1	0	
17	12	2	0	
17	12	3	0	
17	13	1	0	
17	13	2	0	
17	13	3	0	
17	14	1	0	
17	14	2	0	
17	14	3	0	
17	15	1	0	
17	15	2	0	
17	15	3	0	
17	16	1	63114	
17	16	2	75969	
17	16	3	75969	
17	17	1	63114	
17	17	2	75969	
17	17	3	75969	
17	18	1	63114	
17	18	2	75969	
17	18	3	75969	
17	19	1	0	
17	19	2	0	
17	19	3	0	
17	20	1	0	
17	20	2	0	
17	20	3	0	
17	21	1	0	
17	21	2	0	
17	21	3	0	
17	22	1	0	
17	22	2	0	
17	22	3	0	
17	23	1	0	
17	23	2	0	
17	23	3	0	
17	24	1	0	
17	24	2	0	
17	24	3	0	
17	25	1	0	
17	25	2	0	
17	25	3	0	
17	26	1	0	
17	26	2	0	
17	26	3	0	
17	27	1	0	
17	27	2	0	
17	27	3	0	
17	28	1	0	
17	28	2	0	
17	28	3	0	
17	29	1	0	
17	29	2	0	
17	29	3	0	
17	30	1	82270	
17	30	2	90228	
17	30	3	90228	
17	31	1	82270	
17	31	2	90228	
17	31	3	90228	
17	32	1	82270	
17	32	2	90228	
17	32	3	90228	
17	33	1	82270	
17	33	2	90228	
17	33	3	90228	
17	34	1	82270	
17	34	2	90228	
17	34	3	90228	
17	35	1	82270	
17	35	2	90228	
17	35	3	90228	
17	36	1	82270	
17	36	2	90228	
17	36	3	90228	
17	37	1	0	
17	37	2	0	
17	37	3	0	
17	38	1	0	
17	38	2	0	
17	38	3	0	
17	39	1	0	
17	39	2	0	
17	39	3	0	
17	40	1	0	
17	40	2	0	
17	40	3	0	
17	41	1	0	
17	41	2	0	
17	41	3	0	
17	42	1	0	
17	42	2	0	
17	42	3	0	
17	43	1	0	
17	43	2	0	
17	43	3	0	
17	44	1	0	
17	44	2	0	
17	44	3	0	
17	45	1	0	
17	45	2	0	
17	45	3	0	
17	46	1	0	
17	46	2	0	
17	46	3	0	
17	47	1	0	
17	47	2	0	
17	47	3	0	
17	48	1	0	
17	48	2	0	
17	48	3	0	
17	49	1	0	
17	49	2	0	
17	49	3	0	
17	50	1	0	
17	50	2	0	
17	50	3	0	
17	51	1	0	
17	51	2	0	
17	51	3	0	
17	52	1	0	
17	52	2	0	
17	52	3	0	
17	53	1	0	
17	53	2	0	
17	53	3	0	
17	54	1	0	
17	54	2	0	
17	54	3	0	
17	55	1	0	
17	55	2	0	
17	55	3	0	
17	56	1	0	
17	56	2	0	
17	56	3	0	
17	57	1	0	
17	57	2	0	
17	57	3	0	
17	58	1	0	
17	58	2	0	
17	58	3	0	
17	59	1	0	
17	59	2	0	
17	59	3	0	
17	60	1	0	
17	60	2	0	
17	60	3	0	
17	61	1	0	
17	61	2	0	
17	61	3	0	
17	62	1	0	
17	62	2	0	
17	62	3	0	
17	63	1	0	
17	63	2	0	
17	63	3	0	
17	64	1	0	
17	64	2	0	
17	64	3	0	
17	65	1	0	
17	65	2	0	
17	65	3	0	
17	66	1	0	
17	66	2	0	
17	66	3	0	
17	67	1	0	
17	67	2	0	
17	67	3	0	
17	68	1	0	
17	68	2	0	
17	68	3	0	
17	69	1	0	
17	69	2	0	
17	69	3	0	
17	70	1	0	
17	70	2	0	
17	70	3	0	
17	71	1	0	
17	71	2	0	
17	71	3	0	
17	72	1	0	
17	72	2	0	
17	72	3	0	
17	73	1	0	
17	73	2	0	
17	73	3	0	
17	74	1	0	
17	74	2	0	
17	74	3	0	
17	75	1	0	
17	75	2	0	
17	75	3	0	
17	76	1	0	
17	76	2	0	
17	76	3	0	
17	77	1	0	
17	77	2	0	
17	77	3	0	
17	78	1	0	
17	78	2	0	
17	78	3	0	
17	79	1	0	
17	79	2	0	
17	79	3	0	
17	80	1	0	
17	80	2	0	
17	80	3	0	
17	81	1	0	
17	81	2	0	
17	81	3	0	
17	82	1	0	
17	82	2	0	
17	82	3	0	
17	83	1	0	
17	83	2	0	
17	83	3	0	
17	84	1	0	
17	84	2	0	
17	84	3	0	
17	85	1	0	
17	85	2	0	
17	85	3	0	
17	86	1	0	
17	86	2	0	
17	86	3	0	
17	87	1	0	
17	87	2	0	
17	87	3	0	
17	88	1	0	
17	88	2	0	
17	88	3	0	
17	89	1	0	
17	89	2	0	
17	89	3	0	
17	90	1	0	
17	90	2	0	
17	90	3	0	
17	91	1	0	
17	91	2	0	
17	91	3	0	
17	92	1	0	
17	92	2	0	
17	92	3	0	
17	93	1	0	
17	93	2	0	
